2025-02-08 08:03:35.578 | INFO     | __main__:process_message:150 - Updated author counts: {'Eve': 1, 'Alice': 2, 'Charlie': 1, 'Diana': 1}
2025-02-08 08:03:35.622 | INFO     | __main__:process_message:156 - Chart updated successfully for message: {"message": "Distributed systems are fascinating.", "author": "Diana"}
2025-02-08 08:03:35.624 | INFO     | __main__:process_message:138 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-08 08:03:35.624 | INFO     | __main__:process_message:144 - Message received from author: Alice
2025-02-08 08:03:35.624 | INFO     | __main__:process_message:150 - Updated author counts: {'Eve': 1, 'Alice': 3, 'Charlie': 1, 'Diana': 1}
2025-02-08 08:03:35.664 | INFO     | __main__:process_message:156 - Chart updated successfully for message: {"message": "Buzz messages for everyone.", "author": "Alice"}
2025-02-08 08:03:35.666 | INFO     | __main__:process_message:138 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-02-08 08:03:35.666 | INFO     | __main__:process_message:144 - Message received from author: Diana
2025-02-08 08:03:35.667 | INFO     | __main__:process_message:150 - Updated author counts: {'Eve': 1, 'Alice': 3, 'Charlie': 1, 'Diana': 2}
2025-02-08 08:03:35.707 | INFO     | __main__:process_message:156 - Chart updated successfully for message: {"message": "Hello, Kafka world!", "author": "Diana"}
2025-02-08 08:03:35.708 | INFO     | __main__:process_message:138 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-08 08:03:35.709 | INFO     | __main__:process_message:144 - Message received from author: Eve
2025-02-08 08:03:35.709 | INFO     | __main__:process_message:150 - Updated author counts: {'Eve': 2, 'Alice': 3, 'Charlie': 1, 'Diana': 2}
2025-02-08 08:03:35.752 | INFO     | __main__:process_message:156 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Eve"}
2025-02-08 08:03:35.753 | INFO     | __main__:process_message:138 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-08 08:03:35.754 | INFO     | __main__:process_message:144 - Message received from author: Eve
2025-02-08 08:03:35.754 | INFO     | __main__:process_message:150 - Updated author counts: {'Eve': 3, 'Alice': 3, 'Charlie': 1, 'Diana': 2}
2025-02-08 08:03:35.793 | INFO     | __main__:process_message:156 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Eve"}
2025-02-08 08:03:35.794 | INFO     | __main__:process_message:138 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-08 08:03:35.794 | INFO     | __main__:process_message:144 - Message received from author: Alice
2025-02-08 08:03:35.795 | INFO     | __main__:process_message:150 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 1, 'Diana': 2}
2025-02-08 08:03:35.837 | INFO     | __main__:process_message:156 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Alice"}
2025-02-08 08:03:35.838 | INFO     | __main__:process_message:138 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-08 08:03:35.838 | INFO     | __main__:process_message:144 - Message received from author: Diana
2025-02-08 08:03:35.838 | INFO     | __main__:process_message:150 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 1, 'Diana': 3}
2025-02-08 08:03:35.878 | INFO     | __main__:process_message:156 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Diana"}
2025-02-08 08:03:35.880 | INFO     | __main__:process_message:138 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-02-08 08:03:35.880 | INFO     | __main__:process_message:144 - Message received from author: Diana
2025-02-08 08:03:35.880 | INFO     | __main__:process_message:150 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 1, 'Diana': 4}
2025-02-08 08:03:35.923 | INFO     | __main__:process_message:156 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Diana"}
2025-02-08 08:03:35.924 | INFO     | __main__:process_message:138 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Charlie'}
2025-02-08 08:03:35.924 | INFO     | __main__:process_message:144 - Message received from author: Charlie
2025-02-08 08:03:35.924 | INFO     | __main__:process_message:150 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 2, 'Diana': 4}
2025-02-08 08:03:35.967 | INFO     | __main__:process_message:156 - Chart updated successfully for message: {"message": "Kafka is awesome.", "author": "Charlie"}
2025-02-08 08:03:35.968 | INFO     | __main__:process_message:138 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-02-08 08:03:35.969 | INFO     | __main__:process_message:144 - Message received from author: Bob
2025-02-08 08:03:35.969 | INFO     | __main__:process_message:150 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 2, 'Diana': 4, 'Bob': 1}
2025-02-08 08:03:36.011 | INFO     | __main__:process_message:156 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Bob"}
2025-02-08 08:03:36.013 | INFO     | __main__:process_message:138 - Processed JSON message: {'message': 'I love Python!', 'author': 'Bob'}
2025-02-08 08:03:36.013 | INFO     | __main__:process_message:144 - Message received from author: Bob
2025-02-08 08:03:36.013 | INFO     | __main__:process_message:150 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 2, 'Diana': 4, 'Bob': 2}
2025-02-08 08:03:36.059 | INFO     | __main__:process_message:156 - Chart updated successfully for message: {"message": "I love Python!", "author": "Bob"}
2025-02-08 08:03:36.060 | INFO     | __main__:process_message:138 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-08 08:03:36.060 | INFO     | __main__:process_message:144 - Message received from author: Eve
2025-02-08 08:03:36.060 | INFO     | __main__:process_message:150 - Updated author counts: {'Eve': 4, 'Alice': 4, 'Charlie': 2, 'Diana': 4, 'Bob': 2}
2025-02-08 08:03:36.103 | INFO     | __main__:process_message:156 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Eve"}
2025-02-08 08:03:36.104 | INFO     | __main__:process_message:138 - Processed JSON message: {'message': 'I love Python!', 'author': 'Eve'}
2025-02-08 08:03:36.104 | INFO     | __main__:process_message:144 - Message received from author: Eve
2025-02-08 08:03:36.104 | INFO     | __main__:process_message:150 - Updated author counts: {'Eve': 5, 'Alice': 4, 'Charlie': 2, 'Diana': 4, 'Bob': 2}
2025-02-08 08:03:36.147 | INFO     | __main__:process_message:156 - Chart updated successfully for message: {"message": "I love Python!", "author": "Eve"}
2025-02-08 08:03:36.147 | INFO     | __main__:process_message:138 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-08 08:03:36.147 | INFO     | __main__:process_message:144 - Message received from author: Alice
2025-02-08 08:03:36.147 | INFO     | __main__:process_message:150 - Updated author counts: {'Eve': 5, 'Alice': 5, 'Charlie': 2, 'Diana': 4, 'Bob': 2}
2025-02-08 08:03:36.187 | INFO     | __main__:process_message:156 - Chart updated successfully for message: {"message": "Buzz messages for everyone.", "author": "Alice"}
2025-02-08 08:03:37.918 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-02-08 08:03:37.925 | INFO     | __main__:process_message:138 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-02-08 08:03:37.926 | INFO     | __main__:process_message:144 - Message received from author: Alice
2025-02-08 08:03:37.926 | INFO     | __main__:process_message:150 - Updated author counts: {'Eve': 5, 'Alice': 6, 'Charlie': 2, 'Diana': 4, 'Bob': 2}
2025-02-08 08:03:37.969 | INFO     | __main__:process_message:156 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Alice"}
2025-02-08 08:03:40.922 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-08 08:03:40.930 | INFO     | __main__:process_message:138 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-08 08:03:40.930 | INFO     | __main__:process_message:144 - Message received from author: Diana
2025-02-08 08:03:40.930 | INFO     | __main__:process_message:150 - Updated author counts: {'Eve': 5, 'Alice': 6, 'Charlie': 2, 'Diana': 5, 'Bob': 2}
2025-02-08 08:03:40.980 | INFO     | __main__:process_message:156 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Diana"}
2025-02-08 08:03:43.925 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Eve'}
2025-02-08 08:03:43.928 | INFO     | __main__:process_message:138 - Processed JSON message: {'message': 'I love Python!', 'author': 'Eve'}
2025-02-08 08:03:43.928 | INFO     | __main__:process_message:144 - Message received from author: Eve
2025-02-08 08:03:43.928 | INFO     | __main__:process_message:150 - Updated author counts: {'Eve': 6, 'Alice': 6, 'Charlie': 2, 'Diana': 5, 'Bob': 2}
2025-02-08 08:03:43.974 | INFO     | __main__:process_message:156 - Chart updated successfully for message: {"message": "I love Python!", "author": "Eve"}
2025-02-08 08:03:46.929 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Charlie'}
2025-02-08 08:03:46.937 | INFO     | __main__:process_message:138 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Charlie'}
2025-02-08 08:03:46.938 | INFO     | __main__:process_message:144 - Message received from author: Charlie
2025-02-08 08:03:46.938 | INFO     | __main__:process_message:150 - Updated author counts: {'Eve': 6, 'Alice': 6, 'Charlie': 3, 'Diana': 5, 'Bob': 2}
2025-02-08 08:03:46.984 | INFO     | __main__:process_message:156 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Charlie"}
2025-02-08 08:03:49.934 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Bob'}
2025-02-08 08:03:49.940 | INFO     | __main__:process_message:138 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Bob'}
2025-02-08 08:03:49.941 | INFO     | __main__:process_message:144 - Message received from author: Bob
2025-02-08 08:03:49.941 | INFO     | __main__:process_message:150 - Updated author counts: {'Eve': 6, 'Alice': 6, 'Charlie': 3, 'Diana': 5, 'Bob': 3}
2025-02-08 08:03:49.983 | INFO     | __main__:process_message:156 - Chart updated successfully for message: {"message": "Have a great day!", "author": "Bob"}
2025-02-08 08:03:52.939 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-08 08:03:52.946 | INFO     | __main__:process_message:138 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-08 08:03:52.947 | INFO     | __main__:process_message:144 - Message received from author: Alice
2025-02-08 08:03:52.948 | INFO     | __main__:process_message:150 - Updated author counts: {'Eve': 6, 'Alice': 7, 'Charlie': 3, 'Diana': 5, 'Bob': 3}
2025-02-08 08:03:53.023 | INFO     | __main__:process_message:156 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Alice"}
2025-02-08 08:03:55.944 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-02-08 08:03:55.952 | INFO     | __main__:process_message:138 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-02-08 08:03:55.952 | INFO     | __main__:process_message:144 - Message received from author: Diana
2025-02-08 08:03:55.953 | INFO     | __main__:process_message:150 - Updated author counts: {'Eve': 6, 'Alice': 7, 'Charlie': 3, 'Diana': 6, 'Bob': 3}
2025-02-08 08:03:55.997 | INFO     | __main__:process_message:156 - Chart updated successfully for message: {"message": "Kafka is awesome.", "author": "Diana"}
2025-02-08 08:03:58.946 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-02-08 08:03:58.955 | INFO     | __main__:process_message:138 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-02-08 08:03:58.955 | INFO     | __main__:process_message:144 - Message received from author: Diana
2025-02-08 08:03:58.955 | INFO     | __main__:process_message:150 - Updated author counts: {'Eve': 6, 'Alice': 7, 'Charlie': 3, 'Diana': 7, 'Bob': 3}
2025-02-08 08:03:59.006 | INFO     | __main__:process_message:156 - Chart updated successfully for message: {"message": "Kafka is awesome.", "author": "Diana"}
2025-02-08 08:04:01.952 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Hello, Kafka world!', 'author': 'Bob'}
2025-02-08 08:04:01.961 | INFO     | __main__:process_message:138 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Bob'}
2025-02-08 08:04:01.961 | INFO     | __main__:process_message:144 - Message received from author: Bob
2025-02-08 08:04:01.962 | INFO     | __main__:process_message:150 - Updated author counts: {'Eve': 6, 'Alice': 7, 'Charlie': 3, 'Diana': 7, 'Bob': 4}
2025-02-08 08:04:02.008 | INFO     | __main__:process_message:156 - Chart updated successfully for message: {"message": "Hello, Kafka world!", "author": "Bob"}
2025-02-08 08:04:04.955 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-08 08:04:04.962 | INFO     | __main__:process_message:138 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-08 08:04:04.963 | INFO     | __main__:process_message:144 - Message received from author: Diana
2025-02-08 08:04:04.963 | INFO     | __main__:process_message:150 - Updated author counts: {'Eve': 6, 'Alice': 7, 'Charlie': 3, 'Diana': 8, 'Bob': 4}
2025-02-08 08:04:05.011 | INFO     | __main__:process_message:156 - Chart updated successfully for message: {"message": "Distributed systems are fascinating.", "author": "Diana"}
2025-02-08 08:04:07.959 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Diana'}
2025-02-08 08:04:07.965 | INFO     | __main__:process_message:138 - Processed JSON message: {'message': 'I love Python!', 'author': 'Diana'}
2025-02-08 08:04:07.965 | INFO     | __main__:process_message:144 - Message received from author: Diana
2025-02-08 08:04:07.966 | INFO     | __main__:process_message:150 - Updated author counts: {'Eve': 6, 'Alice': 7, 'Charlie': 3, 'Diana': 9, 'Bob': 4}
2025-02-08 08:04:08.003 | INFO     | __main__:process_message:156 - Chart updated successfully for message: {"message": "I love Python!", "author": "Diana"}
2025-02-08 08:04:10.962 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Alice'}
